Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines             
2021-08-11,38.03666687011719,46.310001373291016,48.08000183105469,46.2599983215332,47.779998779296875,50878200,-0.03901215406632452,37.61014010173494,35.734074490480474,PFE,Pfizer,Pfizer shares soar to 20 - year high as vaccine manufacturer stocks surge amid COVID - 19 | Pfizer shares hit record high with COVID - 19 vaccine stocks on a tear | Pfizer shares hit record high with COVID - 19 vaccine stocks on a tear | Pfizer Shares Hit Record High With COVID - 19 Vaccine Stocks on a Tear | Vaccine equity campaignersÂ slam Pfizer  profiteering  asÂ company increasesÂ C - 19 vaccine prices for NHS
2021-08-12,38.800533294677734,47.2400016784668,47.400001525878906,46.34000015258789,46.5,29676400,0.02008237018161707,37.90773839997064,36.012843472680224,PFE,Pfizer,3 Reasons Why You Might Not Want to Buy Pfizer Stock | 3 Reasons Why You Might Not Want to Buy Pfizer Stock | What Drove BioNTech Stock Incredible Rise From $80 To $420 This Year ? 
2021-08-13,39.819000244140625,48.47999954223633,48.5,47.31999969482422,47.40999984741211,35379200,0.026248787400110052,38.385553861013136,36.35885772463117,PFE,Pfizer,"Why Pfizer , BioNTech , and Moderna Stocks Are Getting a Bump Today | Why Pfizer , BioNTech , and Moderna Stocks Are Getting a Bump Today | Vaccine Stocks Fly On Booster Shot OK , But Their Run Could Be Short - Lived | Vaccine Stock Wild Ride Continues As FDA Reportedly Mulls Booster Shots | FDA Approves Moderna , Pfizer Booster Shots â Is Now the Time to Buy the Stocks ? "
2021-08-16,40.172176361083984,48.90999984741211,48.970001220703125,47.5099983215332,48.22999954223633,38045800,0.00886953752675712,38.83220948603085,36.705523055217796,PFE,Pfizer,New partnership to help Africa create COVID - 19 vaccines
2021-08-17,41.41241455078125,50.41999816894531,50.4900016784668,48.709999084472656,48.779998779296875,68817000,0.03087306444513982,39.47726075221845,37.133422282087196,PFE,Pfizer,Chantix Recall 2021 : Pfizer Expands Recall For Stop - Smoking Medication Over Possible Cancer Risks | Pfizer Recalls Four More Lots of Smoking Cessation Drug Chantix
2021-08-18,40.50071716308594,49.310001373291016,51.86000061035156,49.16999816894531,50.22999954223633,88598000,-0.022015074406669943,39.73312485493532,37.439539998541626,PFE,Pfizer,Trump Accuses Pfizer of Profiteering on Covid - 19 Vaccine Booster Shots | Arrival of new Covid shots raises PHL vaccine stock to 42 million | Vaccine Stocks Mixed After U . S . Officials Recommend Covid Booster Shots
2021-08-19,40.08183288574219,48.79999923706055,49.959999084472656,48.2599983215332,48.5,57741600,-0.01034263851815298,39.82030186263704,37.67974844283259,PFE,Pfizer,Steady demand for Pfizer shots at Heliport
2021-08-20,40.01612091064453,48.720001220703125,49.72999954223633,48.65999984741211,48.97999954223633,35157500,-0.0016394453638129969,39.86925662463891,37.892145939906406,PFE,Pfizer,"Australia COVID : AstraZeneca vaccine stockpile grows to millions as Pfizer stock set to arrive | Australia COVID : AstraZeneca vaccine stockpile grows to millions as Pfizer stock set to arrive | Pfizer , BioNTech stocks rise on report FDA could fully approve COVID - 19 vaccine"
2021-08-23,41.009952545166016,49.93000030517578,51.36000061035156,49.599998474121094,50.290000915527344,88652400,0.02483578147768739,40.15443060477068,38.175582904020914,PFE,Pfizer,"Pfizer Stock Pops On Trillium Takeover As Cancer Mashup Stokes TRIL Stock | Pfizer Stock Leaps on FDA Report , Dow Higher as Stocks Rebound | Dual Wins for Pfizer Mean Big Jumps for These 2 Stocks | Dual Wins for Pfizer Mean Big Jumps for These 2 Stocks | Trillium Therapeutic stock nearly triples after buyout deal with Pfizer valued at $2 . 26 billion"
2021-08-24,39.73686218261719,48.380001068115234,50.04999923706055,48.2400016784668,49.7400016784668,52624100,-0.031043448810303298,40.05003849923231,38.3175173838933,PFE,Pfizer,"Pfizer full FDA approval could lead to even greater profits â¢ OpenSecrets | Why Pfizer , BioNTech , Moderna , and Novavax Stocks Are Sinking Today | Why Pfizer , BioNTech , Moderna , and Novavax Stocks Are Sinking Today"
2021-08-25,39.02228546142578,47.5099983215332,48.279998779296875,46.93000030517578,48.040000915527344,51036800,-0.017982716348046157,39.79310023978068,38.38158720912352,PFE,Pfizer,Pfizer Stock Falls After Seeking Full FDA Approval For Covid Vaccine Boosters
2021-08-26,38.91551208496094,47.380001068115234,48.15999984741211,47.29999923706055,47.70000076293945,29029300,-0.0027362153498259323,39.573703201075745,38.43012583419965,PFE,Pfizer,After The Recent 4 % Fall Will Pfizer Stock Rebound To Make Fresh Highs ?  | Better Healthcare Stock : Johnson & Johnson vs . Pfizer
2021-08-27,38.27486801147461,46.599998474121094,47.5,46.529998779296875,47.369998931884766,32924500,-0.016462434622154354,39.24899440367546,38.41601148667919,PFE,Pfizer,Why Is Pfizer Borrowing $1 Billion When Its Cash Stockpile Totals Nearly $22 Billion ?  | Vaccine Stocks Prep For Boosters ; But Will That Actually Defeat Delta ?  | St . Louis parking fines could be forgiven as part of COVID - 19 vaccine event
2021-08-30,38.40627670288086,46.7599983215332,47.15999984741211,46.15999984741211,46.20000076293945,25774400,0.0034332892112614033,39.03831497847681,38.415126506333884,PFE,Pfizer,"Moderna Stock Slides on Japan Vaccine Suspension , Pfizer Lower"
2021-08-31,37.83954620361328,46.06999969482422,47.13999938964844,45.93000030517578,46.720001220703125,34547800,-0.01475619476607759,38.73862278476093,38.36280102426837,PFE,Pfizer,Vaccine Stocks Diverge As Moderna Tops Pfizer - BioNTech In A New Study Separator Site title Separator Site title | CDC shares 8 new charts that show how powerful Pfizer vaccine is against COVID - 19 and the Delta variant
2021-09-01,37.81490707397461,46.040000915527344,46.2599983215332,45.41999816894531,46.189998626708984,32900100,-0.0006511475984962711,38.507693857064346,38.31299248333257,PFE,Pfizer,"How Close Is the Moderna Vaccine to Approval ? ( And What Does That Mean for the Stock ?)  | AbbVie Stock : Why A New FDA Order Hit It Harder Than Pfizer , Lilly"
2021-09-02,38.47198486328125,46.84000015258789,46.869998931884766,46.130001068115234,46.47999954223633,26106300,0.01737615771529577,38.498766608618574,38.327446336055175,PFE,Pfizer,"PH receives over 188 , 000 Pfizer COVID - 19 vaccines from COVAX | Nearly 1 . 2 million Pfizer vaccine doses arrive in Indonesia today | Taiwan gets first Pfizer - BioNTech vaccines after long delay | Covid - 19 Australia : CSIRO health director says AstraZeneca more effective than Pfizer | Third dose of Pfizer - BioNTech : Are you eligible ? "
2021-09-03,38.47198486328125,46.84000015258789,47.029998779296875,46.34000015258789,46.900001525878906,20817200,0.0,38.49207117228424,38.340586202166634,PFE,Pfizer,Vaccine Stocks Rise Despite Pushback Threatening To Derail Booster Shot Plan
2021-09-07,38.39806365966797,46.75,47.5,46.540000915527344,46.9900016784668,26236900,-0.001921429421330223,38.46856929413018,38.34581142557584,PFE,Pfizer,CDC shares 8 new charts that show how powerful Pfizer vaccine is against COVID - 19 and the Delta variant
2021-09-08,38.2009391784668,46.5099983215332,46.790000915527344,46.25,46.5099983215332,15839600,-0.005133708901270073,38.40166176521433,38.332641221293194,PFE,Pfizer,Pfizer Paid the Largest Criminal Fine in U . S . History Lawsuit Details
2021-09-09,37.80669403076172,46.029998779296875,46.720001220703125,45.849998474121094,46.470001220703125,21695300,-0.01032029987177141,38.252919831601176,38.28482784033579,PFE,Pfizer,Vaccine Stock Runway Lengthens ; IBD / TIPP Poll Shows Covid Booster Support
2021-09-10,37.4453010559082,45.59000015258789,46.349998474121094,45.5099983215332,46.27000045776367,20801500,-0.009558967905510696,38.051015137677936,38.20850722356964,PFE,Pfizer,Vaccine Stocks Diverge As FDA Pledges Covid Shots For Children
2021-09-13,36.61573791503906,44.58000183105469,45.83000183105469,44.20000076293945,45.7400016784668,37086200,-0.022153998431753807,37.692195832018214,38.06371001370322,PFE,Pfizer,Vaccine Stocks Dive As Key Officials Argue Against Covid Boosters
2021-09-14,36.722511291503906,44.709999084472656,45.2599983215332,44.54999923706055,44.66999816894531,24100200,0.0029160514725279363,37.449774696889634,37.94178285713964,PFE,Pfizer,Pfizer Stock : CEO Expects Covid Vaccine Data In Children As Young As 6 Months
2021-09-15,36.771785736083984,44.77000045776367,45.369998931884766,44.470001220703125,44.560001373291016,28674600,0.0013418048724647136,37.280277456688225,37.83541948249822,PFE,Pfizer,"BioNTech Stock Pops : What You Need To Know As FDA Debates Covid Boosters | Exact stock surges as changes to Pfizer sales agreement a  positive , analyst says"
2021-09-16,36.52538299560547,44.470001220703125,44.9900016784668,44.029998779296875,44.880001068115234,22424200,-0.006700864142062057,37.091553841417536,37.71632525641706,PFE,Pfizer,Vaccine Stocks : Why The FDA Is Likely To Sign Off On Boosters With Some Caveats | Pfizer expands smoking drug Chantix recall
2021-09-17,36.049007415771484,43.88999938964844,44.459999084472656,43.310001373291016,44.16999816894531,56370500,-0.013042315802446192,36.83091723500603,37.56475090726746,PFE,Pfizer,Pfizer expands Chantix recall | Pfizer expands Chantix recall | Pfizer expands Chantix recall | Pfizer expands Chantix recall | Pfizer expands Chantix recall
2021-09-20,36.303627014160156,44.20000076293945,44.650001525878906,43.38999938964844,43.38999938964844,41873000,0.007063151433048143,36.699094679794555,37.45010328062134,PFE,Pfizer,Why PFE Stock Holders Shouldnt Obsess Over FDA Approval | Vaccine Stocks Crumble As Covid Booster Meeting Outweighs Bullish Test In Children
2021-09-21,36.07364273071289,43.91999816894531,44.72999954223633,43.849998474121094,44.25,23645600,-0.006335022210248065,36.54273169252414,37.32497050335694,PFE,Pfizer,"Is Pfizer Stock a Buy After an FDA Panel Recommended Boosters for Ages 65 and Up ?  | Is Pfizer Stock a Buy After an FDA Panel Recommended Boosters for Ages 65 and Up ?  | PFE Stock Rebounds , Pfizer Covid Vaccine Safe for Kids , Covid Is Officially America Deadliest Pandemic | Nektar Therapeutics Shares Rise 5 % on Deal With Pfizer , Merck KGaA | Nektar Therapeutics Shares Rise 5 % on Deal With Pfizer , Merck KGaA"
2021-09-22,36.09828186035156,43.95000076293945,44.38999938964844,43.83000183105469,43.9900016784668,22616700,0.0006830230543279914,36.431619234481,37.21345335399281,PFE,Pfizer,BRIEF - Pfizer Inc And Biontech Expand Collaboration With U . S . To Provide Covid - 19 Vaccine Doses At Not - For - Profit Price For Donation To Poorest Countries | Moderna COVID Vaccine Could Be Better Than Pfizer -- Here Why Its Stock Isnt | Moderna COVID Vaccine Could Be Better Than Pfizer -- Here Why Its Stock Isnt | BioNTech SE : Pfizer and BioNTech Expand Collaboration with U . S . to Provide 500 Million Additional COVID - 19 Vaccine Doses at Not - For - Profit Price for Donation to Poorest Countries | Pfizer Inc .: Pfizer and BioNTech Expand Collaboration with U . S . to Provide 500 Million Additional COVID - 19 Vaccine Doses at Not - for - Profit Price for Donation to Poorest Countries
2021-09-23,36.29540252685547,44.189998626708984,44.720001220703125,44.150001525878906,44.279998779296875,19719200,0.005460666168724648,36.39756505757462,37.129994187889416,PFE,Pfizer,"Leaked figures confirm fears of a drop in Australia supply of Pfizer vaccine | Australian politics | Pfizer Invites Public to View and Listen to Webcast of Pfizer November 2 Conference Call with Analysts | Moderna vaccine more effective against COVID - 19 infection at 96 % compared to Pfizer shot at 89 %  | Moderna vs . Pfizer : Both Knockouts , but One Seems to Have the Edge | Moderna vs Pfizer : Both knockouts , but one seems to have the edge"
2021-09-24,36.09007263183594,43.939998626708984,44.40999984741211,43.810001373291016,44.06999969482422,16150700,-0.00565718743214394,36.32069195113995,37.035455864611826,PFE,Pfizer,Illinois Aligns With CDC Guidance for COVID Vaccine Booster Shots | Illinois Aligns With CDC Guidance for COVID Vaccine Booster Shots | Vaccine Stocks : Why It Now  Open Season  For Pfizer - BioNTech Covid Boosters
2021-09-27,35.78617477416992,43.56999969482422,44.130001068115234,43.5099983215332,43.91999816894531,19955900,-0.008420538821469092,36.18706265689744,36.92188485638984,PFE,Pfizer,Pfizer Stock : Vaccine Crown Not Enough as Profit King Status Comes Next | PFE Stock : Being Vaccine King Not Enough as Pfizer Seeks Profit Crown | Pfizer Stock : Is PFE Stock A Buy As  Open Season  Begins For Covid Boosters ?  | PFE Stock Price | Pfizer Inc . Stock Quote ( U . S .: NYSE )  | Thinking of Buying Pfizer Stock ? Here What You Need to Know
2021-09-28,35.35086441040039,43.040000915527344,43.279998779296875,42.43000030517578,43.06999969482422,28512200,-0.012164204934351774,35.97801309527318,36.779064815845345,PFE,Pfizer,"New Mexico Dept . of Health provides guidance for Pfizer COVID - 19 vaccine booster | Why Pfizer , BioNTech , Moderna , and Novavax Stocks Are Falling Today | Why Pfizer , BioNTech , Moderna , and Novavax Stocks Are Falling Today"
2021-09-29,35.753318786621094,43.529998779296875,43.689998626708984,43.08000183105469,43.220001220703125,18037200,0.011384569597746586,35.921839518110154,36.68581517682496,PFE,Pfizer,"PFIZER , INC . : PFE Stock Price | US7170811035 | Coronavirus â Angola : USG Shares Additional 464 , 090 Doses of Pfizer Covid - 19 Vaccine with Angola This third batch brings the total number of doses of the Pfizer COVID - 19 vaccine provided to Angola by the United States to 1 , 646 , 960"
2021-09-30,35.32621765136719,43.0099983215332,44.04999923706055,42.970001220703125,43.790000915527344,21103300,-0.011945775937693637,35.772934051424414,36.56221540178334,PFE,Pfizer,Laredo health leaders discuss Pfizer booster guidance | AOA Chanmi shares how she feeling after receiving her 2nd dose of the Pfizer vaccine | Another stock of the Pfizer vaccine arrives in Sri Lanka | Another stock of the Pfizer vaccine arrives in Sri Lanka
2021-10-01,35.26050567626953,42.93000030517578,43.099998474121094,41.70000076293945,42.52000045776367,38483000,-0.0018601474900643566,35.64482695763569,36.443878154009354,PFE,Pfizer,"Moderna Crash Wipes Out $22 Billion In Value After Merck Covid Pill Triggers Vaccine Stock Plunge | Why Pfizer , BioNTech , Novavax , and Vaxart Stocks Are Sinking Today | Why Pfizer , BioNTech , Novavax , and Vaxart Stocks Are Sinking Today"
2021-10-04,34.841617584228516,42.41999816894531,43.349998474121094,42.209999084472656,42.93000030517578,28906500,-0.011879809549156017,35.4440246142839,36.298218102211095,PFE,Pfizer,Judge Dismisses Pfizer Lawsuit Over HHS Limits on Drug Copay Assistance | Goodwin
2021-10-05,34.759483337402344,42.31999969482422,42.790000915527344,42.279998779296875,42.529998779296875,19342600,-0.002357360321391888,35.27288929506351,36.158333123592115,PFE,Pfizer,"NewsNow : Pfizer Vaccine news | Breaking News & Search 24 / 7 | DOCUMENTS : People vaccinated with Pfizer covid vax are 300 % more likely to get COVID - 19 | Racine County health departments to begin offering COVID - 19 vaccine booster doses this week | US envoy hands over 25 lakh Pfizer doses to Bangladesh | EU approves Pfizer - BioNTech COVID - 19 booster dose , know details"
2021-10-06,34.513084411621094,42.02000045776367,42.20000076293945,41.689998626708984,42.060001373291016,30483800,-0.007088682055182205,35.0829380742029,36.008765058867475,PFE,Pfizer,"Voyager Therapeutics Shares Rise 52 % After Licensing Deal With Pfizer | Voyager Therapeutics Shares Rise 52 % After Licensing Deal With Pfizer | Voyager Therapeutics stock rockets after license option deal with Pfizer that could be valued at $630 million | Voyager Therapeutics Stock , a Beaten - Down Biotech , Soars on Pfizer License Deal"
2021-10-07,35.10445785522461,42.7400016784668,42.959999084472656,42.209999084472656,42.52000045776367,19778300,0.01713476073452269,35.08831801945833,35.92655531308176,PFE,Pfizer,"Vaccine Stocks Pop After Pfizer , BioNTech Seek OK In Children Age 5 - 11"
2021-10-08,34.86626434326172,42.45000076293945,42.90999984741211,42.34000015258789,42.72999954223633,12778600,-0.006785278181626775,35.03280460040918,35.8301652249163,PFE,Pfizer,"Pfizer - partnered cancer startup Pyxis Oncology goes public in $143M IPO | Pfizer , Bayer - backed Pyxis ups IPO price as biotech public run continues unabated"
2021-10-11,34.54594421386719,42.060001373291016,42.619998931884766,42.0099983215332,42.45000076293945,11984200,-0.009187107808308559,34.91108950377368,35.71341786027547,PFE,Pfizer,Peak Gaslighting : Impenitent Profiteer Albert Bourla of Pfizer Makes the Most Ludicrous Claim Yet
2021-10-12,34.373451232910156,41.849998474121094,42.209999084472656,41.65999984741211,42.15999984741211,16222300,-0.004993147093886319,34.7766799360578,35.59160271233317,PFE,Pfizer,Pfizer Investment in Thessaloniki a  Historic Moment  for Greece | Study : Pfizer coronavirus vaccine immunity WANES after just 2 months |   Historic  New Pfizer Center in Thessaloniki Opened by Greek PM | UT Health RGV offering COVID - 19 vaccine boosters | Pfizer vaccine expiration date extended to February
2021-10-13,34.020267486572266,41.41999816894531,41.90999984741211,40.939998626708984,41.75,28205700,-0.0102748991931233,34.58757682368642,35.44875405544582,PFE,Pfizer,"Can Pfizer Beat Moderna in mRNA Vaccines ?  | Can Pfizer Beat Moderna in mRNA Vaccines ?  |   Mix and match  Covid vaccine boosters are effective , NIH study finds | TGA grants provisional determination for Pfizer Covid - 19 vaccine in children aged 5 to 11 | TGA grants provisional determination for Pfizer Covid - 19 vaccine in children aged 5 to 11"
2021-10-14,34.225608825683594,41.66999816894531,41.959999084472656,41.52000045776367,41.560001373291016,17590300,0.0060358531628941225,34.49708482418571,35.33755903455834,PFE,Pfizer,"Hilarious ! Pfizer Employee Runs For Dear Life After Being Confronted By Project Veritas Reporter | Scientists gave J & J vaccine recipients different booster shots in a highly anticipated trial , and found they got a much better immune response with Moderna and Pfizer | Pfizer Just Scored Another Key Regulatory Approval | Pfizer , Moderna best Covid booster for J & J recipients : US NIH | Scientists gave J & J vaccine recipients different booster shots in a highly anticipated trial , and found they got a much better immune response with Moderna and Pfizer"
2021-10-15,34.07777404785156,41.4900016784668,42.029998779296875,41.380001068115234,41.900001525878906,23550300,-0.004319419957873549,34.39225713010217,35.2230331266759,PFE,Pfizer,Is Pfizer Stock Overvalued or Undervalued ?  | Cathie Wood Just Bought Shares of This Vaccine Underdog . Should You ?  | Cathie Wood Just Bought Shares of This Vaccine Underdog . Should You ? 
2021-10-18,33.938140869140625,41.31999969482422,41.70000076293945,41.040000915527344,41.45000076293945,21733000,-0.004097485314471183,34.27872806486179,35.106224739627244,PFE,Pfizer,Fauci promotes  mix and match Vaccine â¦ J & J users need another shot â¦ Holidays only for the Vaccinated â¦ â Investment Watch | Corrupt : CNBC Openly Admits Pro - mRNA Vaccine Article PAID FOR By Pfizer | Pfizer Vaccine for Kids aged 5 to 11 Will Be Evaluated by EMA .  | Should you mix and match COVID - 19 vaccines for your booster shot ?  | FDA will allow fully vaccinated Americans to mix and match COVID - 19 vaccine booster shots
2021-10-19,34.57057189941406,42.09000015258789,42.20000076293945,41.540000915527344,41.599998474121094,17159800,0.018634816583264824,34.35168902349986,35.05752902688059,PFE,Pfizer,"In secret coronavirus vaccine contracts with governments , Pfizer took hard line in push for profit , report says | In secret vaccine contracts with governments , Pfizer took hard line in push for profit , report says | Pfizer made hard push for profit in secret vaccine contracts , report says | Pfizer made hard push for profit in secret vaccine contracts , report says | Pfizer made hard push for profit in secret vaccine contracts , report says"
2021-10-20,35.15373229980469,42.79999923706055,43.11000061035156,42.099998474121094,42.119998931884766,22788300,0.016868694046698884,34.552199842576066,35.0662747789646,PFE,Pfizer,"Pfizer has power to  silence  governments and  maximize profit , consumer group alleges | In secret vaccine contracts with governments , Pfizer took hard line in push for profit , report says | Anti - Vax Mandate King Mo Brooks Owns Pfizer Stock , Blames Wife"
2021-10-21,35.20301055908203,42.86000061035156,43.09000015258789,42.43000030517578,43.060001373291016,22142300,0.0014017930971619297,34.714902521702555,35.07870530442982,PFE,Pfizer,Why BioNTech Stock Jumped Today | The Motley Fool
2021-10-22,35.449424743652344,43.15999984741211,43.189998626708984,42.630001068115234,42.81999969482422,17183000,0.006999804296758949,34.89853307719,35.112407071631864,PFE,Pfizer,Pfizer Power : Drug Giant Silenced Governments & Throttled COVID Vaccine Supply to Maximize Profit |   Very effective : Ohio doctor overseeing vaccine trials shares insight into Pfizer vaccine for kids | Public Citizen Blasts Pfizer for Putting Corporate Profit Over Increasing Access to COVID Vaccines
2021-10-25,35.44121170043945,43.150001525878906,43.2400016784668,42.56999969482422,43.20000076293945,22846200,-0.00023168339887835732,35.03420273300237,35.14229840152346,PFE,Pfizer,Covid - 19 vaccines not linked to pregnancy loss
2021-10-26,35.777957916259766,43.560001373291016,43.7599983215332,42.91999816894531,43.33000183105469,29729100,0.00950154353261401,35.22014152881672,35.20008563013585,PFE,Pfizer,Vaccine Stocks Diverge As FDA Panel Mulls Pfizer - BioNTech Covid Shot In Children
2021-10-27,35.29336166381836,42.970001220703125,43.560001373291016,42.68000030517578,43.459999084472656,22317500,-0.013544547555666253,35.23844656256713,35.20856526956153,PFE,Pfizer,FDA Advisory Committee Recommends Pfizer Vaccine for Kids Is It Worth an Investment Ahead of Approval ?  | What next after FDA panel backs Pfizer vaccine for children ages 5 - 11 ?  | Pfizer and Moderna protecting their patents leaves much of the world at risk | Tag : covid vaccine for kids under 12 â NBC Chicago | Why Covid - 19 vaccines for younger children would come in smaller doses
2021-10-28,35.465843200683594,43.18000030517578,43.66999816894531,42.939998626708984,42.95000076293945,18023400,0.004887081556814499,35.29529572209624,35.23195417239081,PFE,Pfizer,"Global COVID - 19 Vaccines Market Research Report 2021 : The Most Detailed Research Report to Date - ResearchAndMarkets . com | Global COVID - 19 Vaccines Market Research Report 2021 : The Most Detailed Research Report to Date | FDA Committee Members Reviewing Pfizer Vaccine For Children Have Worked For Pfizer , Have Big Pfizer Connections | Pfizer says Biden administration has ordered 50M more vaccine doses for kids | Staggering Conflict of Interest : FDA Committee Members Reviewing Pfizer Vaccine For Children Have Worked For Pfizer , Have Big Pfizer Connections"
2021-10-29,35.92580795288086,43.7400016784668,43.83000183105469,42.86000061035156,43.09000015258789,30307500,0.01296923210297174,35.4529237797924,35.29503178879899,PFE,Pfizer,"Global COVID - 19 Vaccines Market Report 2021 : The Race Between the Virus & Vaccines Intensifies . Amidst this Chaotic Battle , Where Is The World Economy Headed in 2021 ?  | Exposed : How Pfizer exploits secretive vaccine contracts to strong - arm governments | Khairy confirms Malaysia to buy Pfizer vaccine for children under 12 | Khairy confirms Malaysia to buy Pfizer vaccine for children under 12 | Covid - 19 : Govt to procure Pfizer vaccines for kids under 12"
2021-11-01,35.84367370605469,43.63999938964844,44.290000915527344,43.439998626708984,44.13999938964844,32681500,-0.0022862185015823933,35.55061126135797,35.34490832673132,PFE,Pfizer,Is Pfizer Stock Set To See Higher Levels Post Q3 Results ?  | Can Pfizer share price stay in good health after Q3 earnings ?  | Moderna Stock Topples As FDA Delays Covid Vaccine In Teens To Investigate  Rare  Side Effect
2021-11-02,37.33030700683594,45.45000076293945,46.040000915527344,43.04999923706055,45.08000183105469,69248000,0.041475472435464456,35.99553519772746,35.52539911583174,PFE,Pfizer,"PFE Stock Alert : 3 Catalysts Giving Pfizer Stock a Shot in the Arm Today | Pfizer Stock Rises . Drug Maker Beats Estimates and Boosts 2021 Guidance .  | Pfizer profit , revenue grows as total COVID vaccine sales soar | Pfizer revenue and profits soar on its Covid vaccine business | Pfizer expects to make nearly as much revenue just from COVID - 19 vaccines in 2021 as it earned in all of 2020"
2021-11-03,36.8128547668457,44.81999969482422,45.9900016784668,44.47999954223633,45.52000045776367,44593100,-0.01386145149825524,36.19986509000702,35.642440538651186,PFE,Pfizer,Pfizer Raises Earnings Forecast After CDC Approves Its COVID - 19 Vaccine for Kids Ages 5 - 11 | Pfizer Raises Earnings Forecast After CDC Approves Its COVID - 19 Vaccine for Kids Ages 5 - 11 | Ill . Dept . of Public Health supports the CDC guidance for children to receive the Pfizer - BioNTech COVID - 19 vaccine
2021-11-04,36.33229064941406,43.849998474121094,44.470001220703125,43.310001373291016,44.290000915527344,38172500,-0.013054247503359706,36.23297147985878,35.70515418508417,PFE,Pfizer,"Moderna Stock Plunges as Vaccine Sales , Earnings , Miss Forecasts | Moderna Stock Tumbles on Earnings Miss and Lower COVID - 19 Vaccine Sales Forecast | Moderna COVID - 19 vaccine sales in the third quarter disappoint investors , and its stock takes a hit | To end the global pandemic , vaccine makers must put health before profits | Opinion | Vaccine Manufacturers Are Profiteering . History Shows How to Stop Them . "
2021-11-05,40.27623748779297,48.61000061035156,48.810001373291016,46.54999923706055,48.09000015258789,173959100,0.10855211075006932,37.24378798184233,36.12070721260315,PFE,Pfizer,"Is It Too Late to Buy Pfizer Stock ? | The Motley Fool | Pfizer Shares Surge After Release Of  Miracle  COVID Pill That Is 89 % Effective At Preventing Hospitalization | Pfizer stock jumps , Moderna , Merck tumble | Pfizer Stock Rockets After Covid Pill Cuts Risk Of Hospitalization , Death By 89 %  | Why BioNTech Stock Is Plunging Today"
2021-11-08,40.04423904418945,48.33000183105469,48.790000915527344,47.599998474121094,48.61000061035156,57423300,-0.00576018163746872,37.94390074742911,36.47739192456554,PFE,Pfizer,Pfizer Share Price : Live NSE / BSE Stock Price Today | Pfizer Covid Pill Hits Shares of Asian Covid Vaccine Makers | Vaccine Stocks : Will Antiviral Covid Pills Undo Booster Shots ?  | Why BioNTech Stock Is Bouncing Back Today | Pfizer Covid Pill Hits Shares of Asian Covid Vaccine Makers
2021-11-09,39.190826416015625,47.29999923706055,48.380001068115234,47.150001525878906,48.33000183105469,29920400,-0.021311745423157502,38.255632164575744,36.72406778742464,PFE,Pfizer,"Should You Buy Pfizer Stock After the Fantastic COVID - 19 Pill News ?  | Will Pfizer Stock Continue To Rise ?  | Better COVID Stock : Merck vs . Pfizer | Vaccine maker BioNTech reports higher earnings , citing vaccine"
2021-11-10,40.615943908691406,49.02000045776367,49.209999084472656,47.400001525878906,47.400001525878906,42696200,0.03636354787592322,38.84571010060466,37.0778747075398,PFE,Pfizer,Vaccine Stocks Pop On Pfizer Booster Plan ; But How Long Is The Opportunity ? 
2021-11-11,41.57706832885742,50.18000030517578,50.5,48.72999954223633,49.22999954223633,42370400,0.023663722362989192,39.52854965766785,37.48689230947777,PFE,Pfizer,"Pfizer in Panic Mode , Posts Ironic Meme on Twitter â Investment Watch | What We Know So Far About Waning Vaccine Effectiveness | Zipline successfully completes world first long - range drone delivery of vaccines requiring ultra - cold - chain | 1stÂ batch of Pfizer vaccine delivered to Kazakhstan | Pfizer Asks the FDA to Authorize Booster Shots for All Adults"
2021-11-12,41.2042236328125,49.72999954223633,50.4900016784668,49.56999969482422,50.41999816894531,27780600,-0.008967556180148994,39.94746815145402,37.82483152069002,PFE,Pfizer,"Pfizer Shows Its R & D Is Strong . That Makes Its Stock a Good Long - Term Bet .  | Vaccine Stocks : Are Pfizer , Moderna and J & J Buys Now ?  | Vaccine Stocks : Are Pfizer , Moderna and J & J Buys Now ? "
2021-11-15,41.13794708251953,49.650001525878906,50.099998474121094,49.369998931884766,49.72999954223633,27763200,-0.0016084892384718996,40.245087884220396,38.1260238444927,PFE,Pfizer,7 lawsuits challenging COVID vaccine mandates for U . S . military members
2021-11-16,41.09650802612305,49.599998474121094,50.15999984741211,48.88999938964844,49.470001220703125,31297200,-0.00100731950268107,40.45794291969606,38.39606786100455,PFE,Pfizer,"Pfizer , BioNTech and Moderna are making combined profits of more than $1 , 000 every second"
2021-11-17,42.148773193359375,50.869998931884766,51.09000015258789,49.689998626708984,49.939998626708984,36889800,0.02560473426519483,40.88065048811189,38.73722289121862,PFE,Pfizer,Pfizer Completes Acquisition of Trillium Therapeutics | Pfizer Completes Acquisition of Trillium Therapeutics
2021-11-18,42.596195220947266,51.40999984741211,51.709999084472656,50.61000061035156,51.099998474121094,32872600,0.010615303689512467,41.309536671320735,39.08803855755759,PFE,Pfizer,Pfizer Stock Gains On $5 . 3 Billion COVID Pill Sale to US Government | FDA Wants Until 2076 To Fully Release Pfizer Vaccine Data : Lawsuit | FDA Wants Until 2076 To Fully Release Pfizer Vaccine Data : Lawsuit | FDA Wants Until 2076 To Fully Release Pfizer Vaccine Data : Lawsuit
